Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2024-02-22 00:00:00+05:30,1567.5723214065963,1586.0254020244706,1548.1777559110003,1582.965576171875,5841277,0.0,0.0,INFY,INFY.NS,1581.7039428710937,1581.2732177734374,1514.1646606445313,1580.5246297991466,1561.0940230042445,19.430606794902133,25.916906695859346,47.59422230725082,1581.2732177734374,1617.937501698147,1544.608933848728,0.015584007320419646,0.01236343540520105
2024-02-23 00:00:00+05:30,1597.6997014214783,1599.0648084069708,1574.0684559887509,1578.728759765625,5373072,0.0,0.0,INFY,INFY.NS,1582.4100463867187,1581.638037109375,1517.9456616210937,1580.2483421016818,1562.4002998013839,17.848042300297948,24.30313381674707,47.91119996231965,1581.638037109375,1618.0342524368953,1545.241821781855,-0.002676505711827315,0.012347298722249895
2024-02-26 00:00:00+05:30,1576.939887241313,1576.939887241313,1548.7424640342401,1563.0059814453125,2782438,0.0,0.0,INFY,INFY.NS,1580.5317749023438,1581.8051513671876,1521.9215502929687,1577.5956712314712,1562.4451651083416,15.150506123129617,22.472608278023582,34.405970058678264,1581.8051513671876,1617.8050771816504,1545.8052255527248,-0.009959138466981932,0.0124413425964957
2024-02-27 00:00:00+05:30,1563.8063128021718,1573.315286661556,1556.0861831168934,1566.254150390625,5159088,0.0,0.0,INFY,INFY.NS,1578.5593505859374,1582.377099609375,1524.9747827148437,1575.850821871341,1562.7273121662886,13.123509705052356,20.60278856342934,42.06372609247656,1582.377099609375,1616.9049145115937,1547.8492847071561,0.002078155159911166,0.01242322074611676
2024-02-28 00:00:00+05:30,1572.2796869156693,1589.0381630824766,1564.7949283890164,1573.45654296875,3188916,0.0,0.0,INFY,INFY.NS,1579.0348022460937,1582.8643127441405,1526.7231201171876,1575.4824712709421,1563.522070003508,11.960401267434236,18.87431110423032,44.67979800118574,1582.8643127441405,1616.5478580828883,1549.1807674053928,0.0045984826768559195,0.012400590950967667
2024-02-29 00:00:00+05:30,1567.5721783829442,1583.8127910418666,1556.5568522895687,1575.951416015625,7814722,0.0,0.0,INFY,INFY.NS,1578.8041381835938,1583.6575012207031,1528.7859106445312,1575.5546166162778,1564.4427623007016,11.111854315576238,17.321819746499504,51.293693300458905,1583.6575012207031,1615.7943450783582,1551.520657363048,0.0015856002239298395,0.012386545554206612
2024-03-01 00:00:00+05:30,1571.3382798848747,1574.115614336737,1554.391551881323,1557.875,6387291,0.0,0.0,INFY,INFY.NS,1574.3838745117187,1581.8380798339845,1530.6010913085938,1572.834675598389,1563.9562613895384,8.878414208850472,15.6331386389697,43.10907999828344,1581.8380798339845,1615.5293571393147,1548.1468025286542,-0.011470160711759991,0.011584268548471641
2024-03-04 00:00:00+05:30,1560.8406106080845,1567.0543875331723,1538.0567235736469,1541.39892578125,4445156,0.0,0.0,INFY,INFY.NS,1568.4948852539062,1579.4843688964843,1532.4991235351563,1567.9984063957522,1562.2853476407763,5.713058754975918,13.649122662170942,38.003525408762805,1579.4843688964843,1617.5210195989048,1541.4477181940638,-0.010575992437615311,0.011767081181697692
2024-03-05 00:00:00+05:30,1538.386193843857,1541.5401450012134,1508.2586796437324,1512.495361328125,4596579,0.0,0.0,INFY,INFY.NS,1561.0806884765625,1573.6965942382812,1533.8266162109376,1559.459476385348,1558.597200506506,0.862275878841956,11.091753305505145,35.765388046938725,1573.6965942382812,1615.527400292347,1531.8657881842155,-0.018751514594753882,0.010596873085375689
2024-03-06 00:00:00+05:30,1509.0119027331223,1525.3466412368123,1483.7800637991031,1522.8988037109375,6420684,0.0,0.0,INFY,INFY.NS,1557.5030517578125,1570.1095397949218,1534.8556591796876,1553.8347575123616,1555.9528748179455,-2.118117305583837,8.44977918328735,36.03991910286679,1570.1095397949218,1616.44034613686,1523.7787334529837,0.006878330108514907,0.010043458712556241
2024-03-07 00:00:00+05:30,1522.004404894455,1533.1609775234701,1510.3299696204092,1521.8631591796875,6348359,0.0,0.0,INFY,INFY.NS,1551.3928100585938,1566.5483764648438,1536.220810546875,1548.9160500765656,1553.4277106965928,-4.5116606200272145,5.857491222624437,27.145966407422165,1566.5483764648438,1616.2680547569166,1516.828698172771,-0.0006800481612608822,0.010045641813897117
2024-03-11 00:00:00+05:30,1514.0490532792123,1519.3684662601204,1495.0781084516113,1506.9407958984375,6752895,0.0,0.0,INFY,INFY.NS,1544.214013671875,1563.312030029297,1536.8516088867189,1542.458318664546,1549.984235526359,-7.52591686181313,3.1808096057369237,25.25586822406258,1563.312030029297,1619.6187046182374,1507.0053554403564,-0.009805325262813636,0.009863224973646464
2024-03-12 00:00:00+05:30,1506.375688833194,1529.9128089712128,1504.1632225256892,1518.56787109375,4614222,0.0,0.0,INFY,INFY.NS,1539.7702026367188,1560.1509887695313,1537.798740234375,1538.7828651921159,1547.6570974202398,-8.874232228123901,0.7698012389647588,31.76080777420526,1560.1509887695313,1619.1253927470007,1501.176584792062,0.007715681483279724,0.00992499510042417
2024-03-13 00:00:00+05:30,1518.5208697901078,1529.4420705773052,1505.0105857809417,1517.108642578125,5688997,0.0,0.0,INFY,INFY.NS,1534.8556518554688,1556.707501220703,1539.0885717773438,1535.448369405348,1545.3942489134165,-9.945879508068401,-1.3733349104418733,37.01851192459512,1556.707501220703,1617.3511421666522,1496.063860274754,-0.0009609241334560537,0.009868854390489427
2024-03-14 00:00:00+05:30,1519.9331026141767,1560.746446205705,1513.9075768353332,1556.556884765625,8803799,0.0,0.0,INFY,INFY.NS,1533.1656860351563,1556.100244140625,1541.0082592773438,1538.6958333069292,1546.221110828395,-7.525277521465796,-2.6037234326466576,42.46572766290592,1556.100244140625,1616.4808300196735,1495.7196582615763,0.026002252627381317,0.01147097167410843
2024-03-15 00:00:00+05:30,1545.0708724563005,1549.4959205173257,1523.6520906201538,1538.3863525390625,11809997,0.0,0.0,INFY,INFY.NS,1529.4091796875,1554.1066589355469,1542.883701171875,1538.6482208811035,1545.6407583625185,-6.992537481414956,-3.481486242400318,39.33816863685606,1554.1066589355469,1614.038106842741,1494.1752110283528,-0.011673542036530482,0.01163450802327398
2024-03-18 00:00:00+05:30,1534.6203153666463,1537.1152732206572,1505.2930391151203,1508.8707275390625,4958904,0.0,0.0,INFY,INFY.NS,1524.5087524414062,1549.4463134765624,1545.0048681640626,1534.067068059251,1542.9170523755956,-8.849984316344717,-4.555185857189198,36.6651191153459,1549.4463134765624,1608.1545949924216,1490.7380319607032,-0.019186093890709133,0.01163070396658832
2024-03-19 00:00:00+05:30,1499.173324716635,1505.4342217324486,1466.8333442521293,1470.0814208984375,6870411,0.0,0.0,INFY,INFY.NS,1517.377001953125,1542.9359436035156,1545.9228149414062,1524.2231223422027,1537.5218204143246,-13.298698072121852,-6.303888300175728,29.840096827269264,1542.9359436035156,1606.5760064017782,1479.295880805253,-0.025707508226294196,0.012681446863361562
2024-03-20 00:00:00+05:30,1471.540913554951,1482.7916122525826,1461.5140762832607,1463.9619140625,4759059,0.0,0.0,INFY,INFY.NS,1512.5236572265626,1536.8021728515625,1546.344599609375,1514.9521672222486,1532.0729384623376,-17.12077124008897,-8.467264888158377,26.942858141691744,1536.8021728515625,1606.1030377984534,1467.5013079046716,-0.004162699255254587,0.012639720587428393
2024-03-21 00:00:00+05:30,1472.4822954464403,1484.6744782005846,1453.087730653012,1463.7264404296875,11062497,0.0,0.0,INFY,INFY.NS,1506.6064208984376,1532.054736328125,1546.9452661132811,1507.0712861772392,1527.0102349043634,-19.93894872712417,-10.761601655951537,26.140874019978042,1532.054736328125,1607.7595209866133,1456.3499516696368,-0.00016084682979156106,0.012241575333784482
2024-03-22 00:00:00+05:30,1431.9983895472183,1439.4361424981196,1410.5324900051585,1420.559326171875,14673890,0.0,0.0,INFY,INFY.NS,1496.4760375976562,1523.934423828125,1546.5601977539063,1493.7617538687216,1519.1249824056606,-25.363228536939005,-13.681927032149032,23.62085736610514,1523.934423828125,1610.6812324953528,1437.1876151608974,-0.029491244446701703,0.012765318779222068
2024-03-26 00:00:00+05:30,1404.6953849138222,1419.2412797585116,1400.8353200453062,1405.307373046875,8351081,0.0,0.0,INFY,INFY.NS,1486.3126953125,1515.2633544921875,1546.04708984375,1480.1533875884375,1510.694048379084,-30.540660790646598,-17.053673783848545,23.732476332741157,1515.2633544921875,1612.9308903622423,1417.5958186221328,-0.01073658300924396,0.012804634281398431
2024-03-27 00:00:00+05:30,1408.4612802603947,1411.2857346994197,1394.8568706833632,1397.022216796875,6857402,0.0,0.0,INFY,INFY.NS,1474.1581298828125,1506.9641662597655,1545.8521997070313,1467.363976697428,1502.2739127063278,-34.90993600889988,-20.62492622885881,25.784753822398244,1506.9641662597655,1615.1881821105771,1398.740150408954,-0.0058956185734917455,0.012766063376199047
2024-03-28 00:00:00+05:30,1400.129150066849,1423.3367734843898,1400.129150066849,1410.391357421875,12499530,0.0,0.0,INFY,INFY.NS,1463.4864013671875,1499.1710266113282,1543.692431640625,1458.598958347343,1495.4677975000718,-36.868839152728924,-23.873708813632835,26.696532372128914,1499.1710266113282,1611.7769284008195,1386.565124821837,0.009569740884760591,0.013106119369217724
2024-04-01 00:00:00+05:30,1435.7644049013911,1440.4247089660325,1405.4486385196594,1407.9434814453125,6580002,0.0,0.0,INFY,INFY.NS,1448.6250610351562,1490.8953735351563,1540.7427612304687,1450.8058080547228,1488.9845148293489,-38.17870677462611,-26.73470840583149,26.541259109702537,1490.8953735351563,1604.8342506759086,1376.956496394404,-0.0017356005222813886,0.01293366553092432
2024-04-02 00:00:00+05:30,1397.9637802788536,1405.7781506375063,1394.1978408148962,1396.080810546875,7279400,0.0,0.0,INFY,INFY.NS,1434.3945068359376,1481.9018432617188,1537.942783203125,1442.3865776689,1482.102758956573,-39.71618128767318,-29.33100298219983,26.879980529759578,1481.9018432617188,1595.9677715166117,1367.8359150068259,-0.008425530608842324,0.012839935616083615
2024-04-03 00:00:00+05:30,1392.4561704804448,1407.6140544217724,1388.6902308713024,1394.0096435546875,8736248,0.0,0.0,INFY,INFY.NS,1422.9083984375,1473.7085754394532,1534.9385083007812,1434.9439724205595,1475.5773430008778,-40.63337058031834,-31.591476501823536,22.944826463443277,1473.7085754394532,1588.336528692809,1359.0806221860973,-0.0014835580981706897,0.0128086282424388
2024-04-04 00:00:00+05:30,1403.3302528566012,1408.1318024819914,1382.0997240670574,1399.7054443359375,11186915,0.0,0.0,INFY,INFY.NS,1415.87080078125,1466.6239013671875,1532.002958984375,1429.5226604075406,1469.9572023590304,-40.43454195148979,-33.36008959175679,24.959814043293036,1466.6239013671875,1581.1513737487583,1352.0964289856167,0.0040859120362508605,0.012919708246590016
2024-04-05 00:00:00+05:30,1393.4447725803975,1399.7055552251502,1389.6788329794124,1392.55029296875,5072482,0.0,0.0,INFY,INFY.NS,1408.729638671875,1460.6266479492188,1528.6117333984375,1423.8346038784957,1464.2233572190096,-40.38875334051386,-34.765822341508205,9.431717577489493,1460.6266479492188,1577.5764273815714,1343.676868516866,-0.0051118979326268965,0.012493589552715158
2024-04-08 00:00:00+05:30,1396.2220500141934,1403.706808694374,1387.8428117589144,1390.2906494140625,6610887,0.0,0.0,INFY,INFY.NS,1401.3860595703125,1453.996240234375,1525.496357421875,1418.673995499352,1458.746860344569,-40.072864845217055,-35.827230842249975,10.237552112011329,1453.996240234375,1571.116984944121,1336.8754955246288,-0.0016226656703868247,0.01224440944408304
2024-04-09 00:00:00+05:30,1402.8123617129154,1425.2197460789992,1400.2703987062528,1407.3785400390625,9423230,0.0,0.0,INFY,INFY.NS,1400.0679809570313,1448.2720092773438,1522.0966528320312,1416.9362331208458,1454.9417995811982,-38.005566460352384,-36.26289796587046,20.801656468261328,1448.2720092773438,1562.5836625764382,1333.9603559782495,0.012290876466875211,0.012787375410911335
2024-04-10 00:00:00+05:30,1412.5567483925915,1421.5008543199363,1397.6813569645744,1418.62939453125,6744595,0.0,0.0,INFY,INFY.NS,1401.4001831054688,1443.8564392089843,1519.0405932617186,1417.1967194916772,1452.2519917997206,-35.05527230804341,-36.021372834305055,32.41069409100811,1443.8564392089843,1555.4154344911042,1332.2974439268644,0.0079941921608917,0.012967371425159017
2024-04-12 00:00:00+05:30,1415.9933358940898,1418.6295396712196,1392.9269550899642,1397.8697509765625,12275616,0.0,0.0,INFY,INFY.NS,1401.4849365234375,1437.821533203125,1515.8047143554688,1414.223339720121,1448.2236776646719,-34.00033794455089,-35.61716585635423,29.461667611215944,1437.821533203125,1545.3490282573423,1330.2940381489077,-0.014633591856135886,0.01296423613213747
2024-04-15 00:00:00+05:30,1393.397662027,1404.6483606920185,1375.5565690145563,1382.2410888671875,8531224,0.0,0.0,INFY,INFY.NS,1398.6699096679688,1431.0781555175781,1512.353232421875,1409.3029934350543,1443.336078494488,-34.03308505943369,-35.30034969697012,26.88919048047694,1431.0781555175781,1534.507305070969,1327.6490059641872,-0.011180342158814693,0.01303717074344538
2024-04-16 00:00:00+05:30,1366.094545486242,1370.0017306796847,1330.3652406637968,1331.6832275390625,16173541,0.0,0.0,INFY,INFY.NS,1391.0438842773438,1419.83447265625,1507.7126513671874,1397.361490989517,1435.0654969422344,-37.70400595271735,-35.78108094811957,25.807268389450627,1419.83447265625,1514.3354665477461,1325.3334787647539,-0.03657673161022845,0.012823086219552613
2024-04-18 00:00:00+05:30,1337.9441165902024,1360.1631363842591,1325.1399454315383,1336.202392578125,22107945,0.0,0.0,INFY,INFY.NS,1385.0560424804687,1409.725274658203,1503.2349462890625,1387.952398926226,1427.7423040263743,-39.78990510014842,-36.582845778525346,30.021767178708245,1409.725274658203,1493.4735675639217,1325.9769817524843,0.0033935735958872115,0.013017984830934911
2024-04-19 00:00:00+05:30,1303.9564344137511,1343.3575498977523,1298.0721544750609,1328.67041015625,20603621,0.0,0.0,INFY,INFY.NS,1378.522119140625,1400.7152587890625,1497.9230859375,1378.832092961614,1420.4036452211799,-41.571552259565806,-37.580587074733444,30.153079236262627,1400.7152587890625,1478.082328072538,1323.348189505587,-0.00563685745790532,0.012695649282143074
2024-04-22 00:00:00+05:30,1336.814417739945,1352.7725406478596,1330.3652692316007,1348.9124755859375,5859087,0.0,0.0,INFY,INFY.NS,1373.442822265625,1394.6568115234375,1493.1318725585938,1374.2290749038177,1415.1080030259768,-40.878928122159095,-38.24025528421858,32.83388266090412,1394.6568115234375,1468.0263440378787,1321.2872790089962,0.015234828197391082,0.012695895498390347
2024-04-23 00:00:00+05:30,1358.5625485511725,1362.1872419980825,1349.147700674865,1357.9976806640625,4856174,0.0,0.0,INFY,INFY.NS,1369.9875610351562,1389.3585998535157,1487.7268090820312,1371.7319373284708,1410.877608776946,-39.14567144847524,-38.42133851706991,36.55258138009279,1389.3585998535157,1456.713032569787,1322.0041671372444,0.006735207244768393,0.012929930269219287
2024-04-24 00:00:00+05:30,1359.7867075742051,1359.7867075742051,1343.546092803966,1347.029541015625,4268213,0.0,0.0,INFY,INFY.NS,1365.6614501953125,1383.5237548828125,1482.7746020507811,1367.931568664956,1406.1481222761074,-38.21655361115131,-38.380381535886194,36.729502836874744,1383.5237548828125,1443.5749756943083,1323.4725340713167,-0.008076699838746482,0.012938032770581243
2024-04-25 00:00:00+05:30,1336.9084594402714,1360.351454707475,1336.9084594402714,1354.27880859375,9089398,0.0,0.0,INFY,INFY.NS,1360.3514770507813,1380.2097290039062,1477.9984497070313,1365.8311440386167,1402.305950892229,-36.474806853612336,-37.99926659943142,39.54404015910985,1380.2097290039062,1438.956619298743,1321.4628387090695,0.005381669337896744,0.011613082080732707
2024-04-26 00:00:00+05:30,1355.455578865194,1360.8221110164066,1343.498768244188,1346.55859375,8062444,0.0,0.0,INFY,INFY.NS,1353.1443969726563,1377.2722900390625,1473.4962670898437,1362.8661363019064,1398.1765170298418,-35.31038072793535,-37.461489425132214,36.16080936151655,1377.2722900390625,1436.607417702841,1317.9371623752838,-0.005700609649032629,0.011474792462271762
2024-04-29 00:00:00+05:30,1346.2762368329832,1355.549954695784,1344.6757585333085,1350.79541015625,5055957,0.0,0.0,INFY,INFY.NS,1348.436962890625,1374.9609497070312,1468.8764013671876,1361.0091015102669,1394.6668054095755,-33.65770389930867,-36.70073231996751,38.95942510615938,1374.9609497070312,1434.6570964740608,1315.2648029400016,0.0031464033024000138,0.011494228034666149
2024-04-30 00:00:00+05:30,1350.7483107051714,1352.4901496742034,1334.6019369629423,1337.4263916015625,6936588,0.0,0.0,INFY,INFY.NS,1343.9554931640625,1371.3127014160157,1463.905361328125,1357.3809922935432,1390.42677475713,-33.045782463586875,-35.96974234869138,36.797585992022405,1371.3127014160157,1430.809852447183,1311.8155503848484,-0.009897145381283945,0.011319929317832189
2024-05-02 00:00:00+05:30,1330.3181204493865,1340.6744540126867,1329.2353898641165,1331.6832275390625,10076354,0.0,0.0,INFY,INFY.NS,1343.9554931640625,1367.499688720703,1459.1649853515626,1353.427490023623,1386.0754008891251,-32.647910865502126,-35.30537605205353,29.960159208044686,1367.499688720703,1426.8868696816846,1308.1125077597214,-0.004294190767106465,0.011324211121707926
2024-05-03 00:00:00+05:30,1338.8855920418562,1341.4276701119534,1321.0915052605797,1333.425048828125,8842345,0.0,0.0,INFY,INFY.NS,1343.6777587890624,1364.3669006347657,1454.2683251953124,1350.3501913781618,1382.1753748105327,-31.825183432370977,-34.609337528117024,26.2467500646584,1364.3669006347657,1424.015680270189,1304.7181209993423,0.0013079847016481683,0.011275099896015616
2024-05-06 00:00:00+05:30,1336.9084732924218,1361.1045877183944,1334.1781442699464,1342.4632568359375,6445422,0.0,0.0,INFY,INFY.NS,1345.0570434570313,1361.7895812988281,1449.0760375976563,1349.1368168332042,1379.2337364420443,-30.096919608840153,-33.70685394426165,33.4737314289293,1361.7895812988281,1420.4924302149705,1303.0867323826858,0.006778189757088882,0.011453896638722831
2024-05-07 00:00:00+05:30,1341.568810540377,1358.892155017695,1332.7659500503705,1356.632568359375,6080661,0.0,0.0,INFY,INFY.NS,1345.829052734375,1359.6359375,1444.2029125976562,1350.290009375692,1377.559575843328,-27.26956646763597,-32.41939644893652,42.29458532869359,1359.6359375,1415.5773254680355,1303.6945495319644,0.010554710865482653,0.011717716924848949
2024-05-08 00:00:00+05:30,1351.2661306551702,1355.5028124792066,1342.1807788692665,1343.7813720703125,6234983,0.0,0.0,INFY,INFY.NS,1344.407421875,1357.197491455078,1439.3457934570313,1349.2886805594799,1375.0574866749564,-25.768806115476536,-31.089278382244522,54.708710649093966,1357.197491455078,1411.320016746777,1303.0749661633793,-0.009472864347200405,0.011828601965591282
2024-05-09 00:00:00+05:30,1344.0166358308118,1365.1058028380908,1341.474557983215,1355.314453125,6088406,0.0,0.0,INFY,INFY.NS,1345.2359130859375,1355.448681640625,1435.2785791015624,1350.2157224926368,1373.5950397453298,-23.379317252693,-29.54728615633422,57.053488405619504,1355.448681640625,1407.280695316542,1303.6166679647079,0.00858255762015725,0.012050765500384739
2024-05-10 00:00:00+05:30,1351.0779452607514,1351.925189724819,1330.3181573439954,1341.5218505859375,8777481,0.0,0.0,INFY,INFY.NS,1343.9602172851562,1352.1558471679687,1430.4497045898438,1348.87820373776,1371.2192479557452,-22.3410442179852,-28.106037768664418,54.533452182562755,1352.1558471679687,1398.134194590791,1306.1774997451464,-0.01017668077490086,0.011770571825707815
2024-05-13 00:00:00+05:30,1341.615841553252,1341.615841553252,1328.6233053272724,1340.156494140625,3735954,0.0,0.0,INFY,INFY.NS,1343.3200073242188,1348.2322021484374,1425.6782592773438,1347.5364022612775,1368.9183032286994,-21.38190096742187,-26.76121040841591,46.436700755193506,1348.2322021484374,1382.1326515165701,1314.3317527803047,-0.0010177668330307865,0.011524597085213242
2024-05-14 00:00:00+05:30,1342.9339671701941,1349.8538575959403,1335.0725919265954,1341.3333740234375,3463230,0.0,0.0,INFY,INFY.NS,1342.3738037109374,1345.4053833007813,1421.2448071289064,1346.582090224687,1366.8749751394207,-20.292884914733804,-25.46754530967949,42.75181796557759,1345.4053833007813,1370.0407523967574,1320.7700142048052,0.0008781660111769618,0.011202147631917425
2024-05-15 00:00:00+05:30,1342.5573572737128,1348.0180152167325,1335.5433413149956,1336.861328125,4327544,0.0,0.0,INFY,INFY.NS,1342.3172973632813,1343.1363952636718,1416.6569506835938,1345.0865883631966,1364.6517420272414,-19.56515366404483,-24.28706698055256,45.312415587689756,1343.1363952636718,1360.8828388799502,1325.3899516473934,-0.0033340301412342344,0.010999343424200399
2024-05-16 00:00:00+05:30,1350.0420570116073,1370.5664712276148,1343.4987837484503,1368.306884765625,9249145,0.0,0.0,INFY,INFY.NS,1345.9796630859375,1344.967578125,1412.5539575195312,1348.658941655878,1364.9224933411956,-16.26355168531768,-22.682363921505587,55.287417457431225,1344.967578125,1365.1314390610492,1324.803717188951,0.023521928549409488,0.00896489130509738
2024-05-17 00:00:00+05:30,1371.7434327729238,1371.7434327729238,1355.0320766083944,1359.78662109375,7542860,0.0,0.0,INFY,INFY.NS,1348.6158203125,1346.1467895507812,1408.2306616210938,1350.3708923386273,1364.5420583599032,-14.171166021275894,-20.98012434145965,54.955975947299194,1346.1467895507812,1366.9021357606468,1325.3914433409157,-0.006226866039144685,0.009108975344892165
2024-05-21 00:00:00+05:30,1346.323283787107,1360.1630645795747,1344.8169310704366,1350.23046875,6752663,0.0,0.0,INFY,INFY.NS,1349.3925415039062,1347.2247924804688,1404.0777709960937,1350.3492887096077,1363.4819406110216,-13.132651901413965,-19.410629853450516,49.79645368485682,1347.2247924804688,1366.3324469131614,1328.117138047776,-0.007027685223188529,0.009166748315838164
2024-05-22 00:00:00+05:30,1345.1465142625411,1374.5207963720839,1344.4404006067602,1369.6722412109375,7173285,0.0,0.0,INFY,INFY.NS,1350.6965087890626,1348.2627807617187,1400.6432373046875,1353.3220506328892,1363.9404813962005,-10.61843076331138,-17.652190035422688,61.13097194481666,1348.2627807617187,1369.8509254708597,1326.6746360525776,0.014398854796200844,0.009099337335215934
2024-05-23 00:00:00+05:30,1369.5779588477037,1391.6558474322132,1365.153026044568,1386.2423095703125,8641428,0.0,0.0,INFY,INFY.NS,1354.9426025390626,1349.6750122070312,1398.1181762695312,1358.386705854031,1365.592468668357,-7.205762814325908,-15.562904591203331,67.52346928213638,1349.6750122070312,1376.9031568612586,1322.4468675528037,0.012097834694178466,0.009358656478274413
2024-05-24 00:00:00+05:30,1382.3350849297278,1389.1608498646779,1374.5678351761637,1379.369384765625,5277938,0.0,0.0,INFY,INFY.NS,1357.348095703125,1351.2920043945312,1395.247587890625,1361.6148103019686,1366.6129809718584,-4.99817066988976,-13.449957806940619,64.28569259662436,1351.2920043945312,1381.533072011319,1321.0509367777433,-0.004957953423610273,0.009223211381943631
2024-05-27 00:00:00+05:30,1385.7245266295347,1393.0210346021652,1374.8033247785525,1385.2537841796875,5821844,0.0,0.0,INFY,INFY.NS,1361.7212890625,1352.840753173828,1392.515400390625,1365.2515755139254,1367.9937812094754,-2.7422056955499556,-11.308407384662488,63.57123057077064,1352.840753173828,1386.6840121359385,1318.9974942117176,0.004266006973224545,0.009200106596572156
2024-05-28 00:00:00+05:30,1389.1609456307224,1389.6316880724814,1374.8504213721912,1381.2054443359375,6186922,0.0,0.0,INFY,INFY.NS,1365.8261840820312,1354.573095703125,1390.000693359375,1367.706016871158,1368.9724229225467,-1.2664060513886852,-9.300007118007729,58.32805850876779,1354.573095703125,1390.5425544044272,1318.603637001823,-0.0029224535532652585,0.00911143526759207
2024-05-29 00:00:00+05:30,1379.6520112690093,1379.7461367746178,1365.1531206572472,1366.0474853515625,7401634,0.0,0.0,INFY,INFY.NS,1368.2975952148438,1355.3356994628907,1386.9502856445313,1367.4508581758357,1368.7557608802517,-1.3049027044160084,-7.700986235289385,57.43009186390195,1355.3356994628907,1391.6133385850887,1319.0580603406927,-0.010974441960488135,0.009500468368657713
2024-05-30 00:00:00+05:30,1358.3743695494225,1365.011768697552,1338.3678167520543,1343.9224853515625,9663150,0.0,0.0,INFY,INFY.NS,1369.0037109375,1355.6605041503906,1383.4865625,1363.831108510563,1366.9162589892378,-3.0851504786749047,-6.77781908396649,46.44953687957347,1355.6605041503906,1391.374947382081,1319.9460609187001,-0.016196362306033607,0.00996022567782296
2024-05-31 00:00:00+05:30,1353.8618612517012,1379.7424895610318,1344.4506597427837,1351.076904296875,37113815,28.0,0.0,INFY,INFY.NS,1367.280712890625,1356.6301879882812,1379.376962890625,1361.8689232469187,1365.7429734564703,-3.8740502095515694,-6.197065309083506,53.10650335712704,1356.6301879882812,1390.6147689251904,1322.645607051372,0.00532353541464925,0.009959462419673219
2024-06-03 00:00:00+05:30,1382.8636553906256,1382.8636553906256,1348.2920640058599,1350.11669921875,10589244,0.0,0.0,INFY,INFY.NS,1366.313720703125,1357.4647705078125,1375.6115698242188,1360.0608887810467,1364.5854716610836,-4.52458288003686,-5.862568823274177,53.24677805207642,1357.4647705078125,1389.8312159812954,1325.0983250343297,-0.0007106960936651419,0.009963952818978983
2024-06-04 00:00:00+05:30,1353.09357909204,1358.8555105856897,1304.4532506211224,1338.3526611328125,13736134,0.0,0.0,INFY,INFY.NS,1365.1259399414062,1357.2592407226562,1372.2012084960938,1356.721161450549,1362.6423005108413,-5.921139060292262,-5.874282870677795,49.091097234505696,1357.2592407226562,1390.0758595139926,1324.4426219313198,-0.008713349070302412,0.010065678572654394
2024-06-05 00:00:00+05:30,1344.594729280313,1380.9428896837226,1344.594729280313,1373.3563232421875,9233424,0.0,0.0,INFY,INFY.NS,1365.4943481445312,1358.0954284667969,1370.2667065429687,1359.280417110801,1363.4359318242743,-4.155514713473394,-5.530529239236915,59.38151718701655,1358.0954284667969,1391.6879053055682,1324.5029516280256,0.02615428887013027,0.011445074962848129
2024-06-06 00:00:00+05:30,1387.6171483700416,1415.8026912541518,1380.4627967662166,1413.833984375,12660930,0.0,0.0,INFY,INFY.NS,1368.253515625,1361.5980590820313,1369.2641479492188,1367.6732736129854,1367.1691209021058,0.5041527108796799,-4.323592849213596,61.18399351315301,1361.5980590820313,1402.6799666261466,1320.5161515379161,0.029473531703158917,0.012854184928380745
2024-06-07 00:00:00+05:30,1422.2368434730788,1478.607696455328,1418.6356360706318,1472.749755859375,24075302,0.0,0.0,INFY,INFY.NS,1377.591552734375,1367.46982421875,1369.4446142578124,1383.8388862662762,1374.9899086767182,8.84897758955799,-1.6890787614592788,72.24275963915251,1367.46982421875,1431.7755877841173,1303.1640606533829,0.041670926102698846,0.015515569328294385
2024-06-10 00:00:00+05:30,1464.7791939197848,1469.1006429210506,1437.8901779119085,1440.242919921875,6810606,0.0,0.0,INFY,INFY.NS,1383.0904663085937,1372.4058776855468,1369.8382861328125,1392.5164299055991,1379.8234650652482,12.692964840350896,1.1873299589027564,66.25459720504041,1372.4058776855468,1443.157752464826,1301.6540029062676,-0.022072205959071223,0.016306611210232608
2024-06-11 00:00:00+05:30,1440.530920339611,1446.6768867495505,1434.67286293827,1436.4014892578125,4853054,0.0,0.0,INFY,INFY.NS,1388.6100708007812,1377.2181274414063,1370.4601684570312,1399.2679774982473,1384.0144298202529,15.253547677994447,4.000573502721094,62.769548893959524,1377.2181274414063,1451.7269649037373,1302.7092899790753,-0.00266721023997174,0.016335774436045235
2024-06-12 00:00:00+05:30,1447.205207418443,1448.8857708643502,1423.9173996680136,1426.2701416015625,9564320,0.0,0.0,INFY,INFY.NS,1394.6323364257812,1381.4649658203125,1371.045126953125,1403.4221565910652,1387.1444825447945,16.277674046270704,6.455993611431016,57.853399128794514,1381.4649658203125,1457.036631947536,1305.893299693089,-0.007053284010088867,0.016500745225531997
